-25.5070927953,-47.8455140258,12.0649608244,0,-1.91917723316,1.15129633492,-8.67576032427,-14.0831342704,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,11.3299365504,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,28.1898067515,-7.40623525654,4.51753951452,18.6003663246,19.797554964,-20.8118913104,-10.4415224666,10.6877866225,19.3482716924,15.6134907861,-11.1443513309,-21.9205253093,42.1142306468,46.141442377,-12.970131035,-20.8118913104,-1.00050037531,-6.94728860572,0,0,11.7327076057,-4.82840851229,21.4442070173,8.83918092221,-9.26155117008,-6.94392031565,-13831.1399621,-21.3046614921,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,-34.2073743844,-14.8159439497,-10.5122857332,-1.41562990079,-26.2288457351,4
-25.3860270261,-47.7248541147,12.0649608244,0,-1.91917723316,27.6788616557,-8.67576032427,-14.3430888859,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,112.869593004,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-2.12764508374,-7.40623525654,4.51753951452,18.6003663246,-0.231798882792,-20.8118913104,138.900519489,51.0190568962,-0.0840962924352,15.6134907861,1.77995940418,-21.9205253093,-28.3791516357,22.3262574128,77.1002233746,-20.8118913104,-1.00050037531,28.2531603408,0,0,11.7327076057,10.7975090032,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,7.97957469967,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,-34.2073743844,-14.8159439497,-10.4698910396,-1.41562990079,-26.2287303142,15
54.1800277502,31.5744652128,13.0211314397,0,-1.91917723316,-4.15421672923,-8.67576032427,-14.2580192712,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-2.12764508374,-7.40623525654,4.51753951452,-84.4487545875,-8.30861566547,25.5914337964,-10.4188965986,-29.6434836511,-8.38175873814,15.6134907861,24.5244174093,-21.9205253093,-28.3791516357,-0.819040029394,-12.970131035,25.5914337964,-1.00050037531,31.4532011541,0,0,11.7327076057,26.4234265187,-46.6326406566,44.615746548,-9.26155117008,-6.94392031565,17.7483956732,-21.3046614921,-6.84953013366,34.419819097,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.4557594751,-1.41562990079,-9.5592667529,70
-25.4578903309,-14.5634306343,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.1574487496,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,68.8288181167,0,9.3250480824,-1.21212914332,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,-0.322501103346,60.3939276264,-10.4188965986,10.6877866225,-1.13214959056,15.6134907861,-13.4436181818,-21.9205253093,30.9836966022,-4.18214881309,-12.970131035,60.3939276264,-1.00050037531,-16.5474110457,0,0,11.7327076057,26.4234265187,21.4442070173,6.30113219832,-9.26155117008,-6.94392031565,-13831.1399621,-21.3046614921,-6.84953013366,61.5007153181,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.4557594751,-1.41562990079,-26.2287893362,66
-24.6150263351,-46.9564381091,13.977302055,0,-1.91917723316,-4.15421672923,-8.67576032427,-13.9577664466,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,-57.150296872,68.8288181167,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-15.0968850292,-15.011475672,-10.4188965986,10.6877866225,-15.4922701418,-64.04717649,-42.0388982758,-21.9205253093,19.8531625576,-17.1560928607,-12.970131035,-15.011475672,-1.00050037531,-26.1475334856,0,0,11.7327076057,26.4234265187,21.4442070173,31.2527067112,-9.26155117008,-6.94392031565,-13831.1399621,-21.3046614921,-6.84953013366,-46.8228695662,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.4557594751,-1.41562990079,-26.2275090865,66
5.57616731256,30.5263899634,13.977302055,0,46.0602535959,-1.50146019715,-8.67576032427,-13.8317330215,11.8209218976,-1.81686192325,110.986709947,-62.4656768498,8.96854919097,-14.582069384,0,9.3250480824,-8.62954358482,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,-15.2350979367,-15.011475672,-10.4188965986,51.0190568962,-15.6589119934,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-14.2304616424,-12.970131035,-15.011475672,-1.00050037531,28.2531603408,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,16.6838038149,-21.3046614921,-3.81327456944,61.5007153181,-29.7790606439,1.41562990079,16.4702172962,67.494855771,-10.4557594751,-1.41562990079,20.4759337662,95
-25.4579178542,-9.84023882889,13.0211314397,0,-1.91917723316,-1.50146019715,-8.67576032427,-13.8772807487,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,68.8288181167,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-12.8739607667,-20.8118913104,-10.3623319285,-29.6434836511,-12.8535446238,-64.04717649,-42.0388982758,-21.9205253093,-28.3791516357,-12.5078937288,-12.970131035,-20.8118913104,-1.00050037531,31.4532011541,0,0,11.7327076057,26.4234265187,21.4442070173,31.2034697003,-9.26155117008,-6.94392031565,24.5839620565,31.1698742027,-6.84953013366,34.419819097,33.5806428538,1.41562990079,16.4702172962,-14.8159439497,-10.3851016524,-1.41562990079,21.3486740212,66
-25.4335046978,-47.7721726233,13.0211314397,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.5190921858,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,58.5576837382,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,1.24096067573,-7.40623525654,4.51753951452,18.6003663246,13.6888323956,-20.8118913104,-10.3623319285,10.6877866225,13.8876523402,15.6134907861,12.6715997557,-21.9205253093,30.9836966022,55.3831559452,-12.970131035,-20.8118913104,-1.00050037531,-16.5474110457,0,0,-85.2318180609,-4.82840851229,21.4442070173,33.9896762471,-9.26155117008,144.010869155,12.6290277708,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,-34.2073743844,-14.8159439497,-10.3851016524,-1.41562990079,-26.2287127133,19
-25.4419359983,-20.7708326119,8.24027836299,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.4401146552,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,11.3299365504,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-3.26960341246,-20.8118913104,-10.3623319285,10.6877866225,-3.34394143915,15.6134907861,-31.7693163481,-21.9205253093,64.375298736,-15.0644032514,-12.970131035,-20.8118913104,-1.00050037531,12.2529562742,0,0,11.7327076057,10.7975090032,21.4442070173,-14.7282499737,-9.26155117008,-6.94392031565,31.2661470259,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,16.4702172962,-14.8159439497,-10.3851016524,-1.41562990079,51.5570049703,96
-25.5325334878,-3.36833781763,13.0211314397,0,-1.91917723316,-1.50146019715,-8.67576032427,-13.808678644,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,-47.7047474344,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,0.277861213655,60.3939276264,-10.3623319285,-29.6434836511,0.757376197909,15.6134907861,34.9809232968,42.9330998662,-28.3791516357,10.5690478438,-12.970131035,60.3939276264,-1.00050037531,31.4532011541,0,0,11.7327076057,-4.82840851229,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,14.1676242571,-21.3046614921,-3.70483687072,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3851016524,-1.41562990079,-25.5761881452,80
28.5185434381,29.6994087311,11.108790209,0,-1.91917723316,-4.15421672923,-8.67576032427,-14.3766323119,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,27.8596480661,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-3.57614556031,-7.40623525654,4.51753951452,18.6003663246,32.8629938772,-15.011475672,-10.3182114858,10.6877866225,32.3780118416,15.6134907861,-26.0523032141,-21.9205253093,30.9836966022,-12.7129613376,-12.970131035,-15.011475672,-1.00050037531,-16.5474110457,0,0,-85.2318180609,10.7975090032,-46.6326406566,-28.1264708467,-9.26155117008,144.010869155,15.8292234842,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,-34.2073743844,-14.8159439497,-10.3299885507,-1.41562990079,-18.2400038007,92
-25.4555692003,-47.7941631573,13.0211314397,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.5190921858,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,58.5576837382,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-2.12764508374,-7.40623525654,4.51753951452,-84.4487545875,13.6888323956,-20.8118913104,-10.3170801924,10.6877866225,13.8876523402,15.6134907861,12.6715997557,-21.9205253093,30.9836966022,55.3831559452,-12.970131035,-20.8118913104,-1.00050037531,-16.5474110457,0,0,-85.2318180609,-4.82840851229,21.4442070173,33.989183055,-9.26155117008,-6.94392031565,12.6290277708,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,-34.2073743844,-14.8159439497,-10.3285753942,-1.41562990079,-26.228763485,20
-24.7645328353,-43.2231769354,11.108790209,0,-1.91917723316,-1.50146019715,-8.67576032427,-13.5636232734,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,68.9387138842,0,9.3250480824,-6.15707210432,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-8.97232556508,-20.8118913104,-10.3170801924,-29.6434836511,-8.45199621278,15.6134907861,29.8491966602,-21.9205253093,-28.3791516357,-1.33854463826,-12.970131035,-20.8118913104,-1.00050037531,31.4532011541,0,0,11.7327076057,-4.82840851229,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,-13831.1399621,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,-34.2073743844,-14.8159439497,-10.3285753942,-1.41562990079,-26.2283518538,52
27.1766547085,28.362018519,9.19644897833,0,-1.91917723316,-4.15421672923,-8.67576032427,-13.789967621,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,-33.5364232781,29.1564460643,0,9.3250480824,-9.86577932507,-4.75995744866,-2.12764508374,-7.40623525654,4.51753951452,18.6003663246,-13.0568049256,-20.8118913104,-10.3170801924,10.6877866225,-13.3755054648,15.6134907861,26.1566823705,-21.9205253093,42.1142306468,-6.62928894431,-12.970131035,-20.8118913104,-1.00050037531,-6.94728860572,0,0,11.7327076057,-4.82840851229,-46.6326406566,-28.1264708467,-9.26155117008,-6.94392031565,28.9638816163,31.1698742027,-6.84953013366,7.33892287591,33.5806428538,1.41562990079,16.4702172962,-14.8159439497,-10.3285753942,-1.41562990079,41.1492045784,94
-25.4731474069,-47.8116824351,13.977302055,0,-1.91917723316,-4.15421672923,-8.67576032427,70.8241048451,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,6.60716183158,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.09201815207,-7.40623525654,4.51753951452,18.6003663246,-16.1665953446,-15.011475672,-10.3170801924,51.0190568962,-16.6174469415,15.6134907861,42.0860766575,-21.9205253093,-28.3791516357,-16.9373540781,-12.970131035,-15.011475672,-1.00050037531,28.2531603408,0,0,11.7327076057,10.7975090032,21.4442070173,60.1739844035,-9.26155117008,-6.94392031565,-13831.1399621,-21.3046614921,-6.84953013366,34.419819097,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3285753942,-1.41562990079,-26.2288909219,45
-25.5363317016,-2.05542521861,13.977302055,0,46.0602535959,-1.50146019715,-8.67576032427,-14.1639428238,11.8209218976,-1.81686192325,-9.08913057219,-62.4656768498,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,-6.84010352317,-15.011475672,-10.3170801924,51.0190568962,-7.57884799858,-64.04717649,-42.0388982758,-21.9205253093,-28.3791516357,-12.7949883811,-12.970131035,-15.011475672,-1.00050037531,28.2531603408,0,0,11.7327076057,42.0493440342,21.4442070173,10.5612433235,-9.26155117008,-6.94392031565,32.7036684453,-21.3046614921,-3.61808671174,61.5007153181,-29.7790606439,1.41562990079,16.4702172962,67.494855771,-10.3285753942,-1.41562990079,58.055954951,82
15.9328869868,32.9562113834,-81.6397594789,0,46.0602535959,-4.15421672923,-8.67576032427,70.9181675485,-51.2239948897,-1.81686192325,-9.08913057219,-62.4656768498,4.24577447219,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-16.5538794292,37.192265073,-10.3170801924,-29.6434836511,-17.001687244,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-17.1560928607,-12.970131035,37.192265073,-1.00050037531,31.4532011541,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,27.2540471211,-21.3046614921,-3.61808671174,-46.8228695662,-29.7790606439,1.41562990079,67.1478089768,67.494855771,-10.3285753942,-1.41562990079,33.4188306727,99
15.9328135914,32.956138234,-81.6397594789,0,46.0602535959,-4.15421672923,-8.67576032427,70.9181675485,-51.2239948897,-1.81686192325,-9.08913057219,-62.4656768498,4.24577447219,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-16.5538794292,60.3939276264,-10.3170801924,-29.6434836511,-17.001687244,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-17.1560928607,-12.970131035,60.3939276264,-1.00050037531,31.4532011541,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,27.2540471211,-21.3046614921,-3.61808671174,-46.8228695662,-29.7790606439,1.41562990079,67.1478089768,67.494855771,-10.3285753942,-1.41562990079,33.4188306727,99
15.9328502891,32.9561748087,-81.6397594789,0,46.0602535959,-4.15421672923,-8.67576032427,70.9181675485,-51.2239948897,-1.81686192325,-9.08913057219,-62.4656768498,4.24577447219,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-16.5538794292,60.3939276264,-10.3170801924,-29.6434836511,-17.001687244,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-17.1560928607,-12.970131035,60.3939276264,-1.00050037531,31.4532011541,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,27.2540471211,-21.3046614921,-3.61808671174,-46.8228695662,-29.7790606439,1.41562990079,67.1478089768,67.494855771,-10.3285753942,-1.41562990079,33.4188306727,99
15.932868638,32.9561930961,-81.6397594789,0,46.0602535959,-4.15421672923,-8.67576032427,70.9181675485,-51.2239948897,-1.81686192325,-9.08913057219,-62.4656768498,4.24577447219,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-16.5538794292,60.3939276264,-10.3170801924,-29.6434836511,-17.001687244,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-17.1560928607,-12.970131035,60.3939276264,-1.00050037531,31.4532011541,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,27.2540471211,-21.3046614921,-3.61808671174,-46.8228695662,-29.7790606439,1.41562990079,67.1478089768,67.494855771,-10.3285753942,-1.41562990079,33.4188306727,99
-25.4920467313,-24.130117553,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,70.8253037301,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,-107.238052948,-9.86577932507,-4.75995744866,-5.15939026726,-7.40623525654,4.51753951452,18.6003663246,-15.9693540078,-20.8118913104,-10.3170801924,10.6877866225,-16.3364970429,15.6134907861,42.0186614589,42.9330998662,42.1142306468,-16.8826693824,-12.970131035,-20.8118913104,-1.00050037531,-6.94728860572,0,0,11.7327076057,10.7975090032,21.4442070173,-28.1264708467,-9.26155117008,144.010869155,-13831.1399621,31.1698742027,-2.53370972451,-19.7419733452,33.5806428538,1.41562990079,16.4702172962,-14.8159439497,-10.3285753942,-1.41562990079,-26.2288333807,73
25.8614452193,42.851485341,-81.6397594789,0,46.0602535959,-4.15421672923,-8.67576032427,70.9544464537,-51.2239948897,-1.81686192325,90.6348725709,-62.4656768498,70.3646205351,29.1564460643,0,-107.238052948,-6.15707210432,-4.75995744866,-3.81194796347,-7.40623525654,4.51753951452,18.6003663246,-16.5265247912,-15.011475672,-10.3068985518,10.6877866225,-16.9562394663,-64.04717649,-42.0388982758,42.9330998662,49.5345866765,-17.1560928607,-12.970131035,-15.011475672,-1.00050037531,-0.547206979078,0,0,11.7327076057,42.0493440342,-46.6326406566,-28.1264708467,-9.26155117008,-6.94392031565,29.2907377928,-21.3046614921,-3.59856792597,-46.8228695662,-29.7790606439,1.41562990079,16.4702172962,67.494855771,-10.3158569862,-1.41562990079,42.6211949101,94
21.1764311443,40.5522172865,13.977302055,0,-49.8986080623,-4.15421672923,-8.67576032427,-14.4715866668,11.8209218976,-1.81686192325,-9.08913057219,-62.4656768498,-57.150296872,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,18.6003663246,-12.8696416133,60.3939276264,-9.74012055759,-29.6434836511,-11.8647111573,-64.04717649,-42.0388982758,42.9330998662,-28.3791516357,-12.4258666853,-12.970131035,60.3939276264,-1.00050037531,31.4532011541,0,0,11.7327076057,-67.3320785743,21.4442070173,-28.1264708467,-9.26155117008,-6.94392031565,32.5992335685,-21.3046614921,-3.59856792597,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3158569862,-1.41562990079,57.5746369479,81
-25.4704776479,-47.8090216262,13.977302055,0,-1.91917723316,32.9843747198,115.26367288,-14.5318961136,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-2.12764508374,-7.40623525654,4.51753951452,18.6003663246,-10.335738309,-15.011475672,-10.3068985518,10.6877866225,-10.7849821353,15.6134907861,-32.5262051693,-21.9205253093,30.9836966022,-3.22516663887,-12.970131035,-15.011475672,-1.00050037531,-16.5474110457,0,0,11.7327076057,10.7975090032,21.4442070173,-28.1264708467,107.973273768,-6.94392031565,-13831.1399621,-21.3046614921,-2.92408543991,61.5007153181,-29.7790606439,1.41562990079,-34.2073743844,-14.8159439497,-10.3158569862,-1.41562990079,-26.2288909642,30
-24.8564973147,-23.496698738,-81.6397594789,0,-1.91917723316,-4.15421672923,-8.67576032427,-14.5618307626,-145.791370071,-1.81686192325,-9.08913057219,16.0087915545,68.0032331757,-14.582069384,0,-107.238052948,-9.86577932507,-4.75995744866,-4.99095997928,-7.40623525654,4.51753951452,-32.9241941314,-16.3134465588,-20.8118913104,-10.3068985518,10.6877866225,-16.6215785577,-64.04717649,-42.0388982758,42.9330998662,56.9549427062,-17.1697640347,-12.970131035,-20.8118913104,-1.00050037531,5.85287464756,0,0,11.7327076057,42.0493440342,21.4442070173,64.409929116,-9.26155117008,-6.94392031565,-13831.1399621,31.1698742027,-2.66383496298,-19.7419733452,33.5806428538,1.41562990079,16.4702172962,-14.8159439497,-10.3158569862,-1.41562990079,-26.2284041909,48
34.2299100953,35.3916287314,13.977302055,0,-97.8780388914,-4.15421672923,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,-7.33680615954,-20.8118913104,-10.3057672584,-69.9747539248,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,-20.8118913104,-1.00050037531,-67.7480640588,0,0,11.7327076057,26.4234265187,-46.6326406566,8.98935791539,-9.26155117008,-6.94392031565,28.9077381602,-73.7791971869,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8956109675,36
34.2951586366,35.456658535,13.977302055,0,-97.8780388914,-4.15421672923,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,-7.33680615954,-20.8118913104,-10.3057672584,-69.9747539248,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,-20.8118913104,-1.00050037531,-67.7480640588,0,0,11.7327076057,26.4234265187,-46.6326406566,8.98935791539,-9.26155117008,-6.94392031565,28.9077381602,-73.7791971869,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8956109252,36
34.2951586366,35.456658535,13.977302055,0,-97.8780388914,-4.15421672923,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,-7.33680615954,-20.8118913104,-10.3057672584,-69.9747539248,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,-20.8118913104,-1.00050037531,-67.7480640588,0,0,11.7327076057,26.4234265187,-46.6326406566,8.98935791539,-9.26155117008,-6.94392031565,28.9077381602,-73.7791971869,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.895716911,36
34.2951586366,35.456658535,13.977302055,0,-97.8780388914,-4.15421672923,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,-7.33680615954,-20.8118913104,-10.3057672584,-69.9747539248,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,-20.8118913104,-1.00050037531,-67.7480640588,0,0,11.7327076057,26.4234265187,-46.6326406566,8.98935791539,-9.26155117008,-6.94392031565,28.9077381602,-73.7791971869,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8956109252,39
-10.1245198225,-5.84660241812,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.6199023307,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,32.256872689,-15.011475672,-10.3057672584,10.6877866225,41.099853546,15.6134907861,-42.031748179,-21.9205253093,-24.6689736208,7.65708779942,-12.970131035,-15.011475672,-1.00050037531,-64.5480232455,0,0,11.7327076057,26.4234265187,21.4442070173,-28.116031614,-9.26155117008,-6.94392031565,0.667589117476,-21.3046614921,-6.84953013366,34.419819097,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,-26.2048147468,83
-10.1245198225,-5.84660241812,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.6199023307,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,32.256872689,-15.011475672,-10.3057672584,10.6877866225,41.099853546,15.6134907861,-42.031748179,-21.9205253093,-24.6689736208,7.65708779942,-12.970131035,-15.011475672,-1.00050037531,-64.5480232455,0,0,11.7327076057,26.4234265187,21.4442070173,-28.116031614,-9.26155117008,-6.94392031565,0.667589117476,-21.3046614921,-6.84953013366,34.419819097,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,-26.2048147468,83
34.2951586366,35.456658535,13.977302055,0,-1.91917723316,-4.15421672923,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-84.4487545875,-7.33680615954,60.3939276264,-10.3057672584,51.0190568962,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,60.3939276264,-1.00050037531,28.2531603408,0,0,11.7327076057,26.4234265187,-46.6326406566,8.98935791539,-9.26155117008,-6.94392031565,28.9077381602,-21.3046614921,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8955127667,39
-25.5410014861,-32.0587611422,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.5425626388,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,81.6622282531,60.3939276264,-10.9845432994,10.6877866225,79.1148537931,15.6134907861,-33.4250744847,-21.9205253093,16.1429845427,74.9055922994,-12.970131035,60.3939276264,-1.00050037531,-29.347574299,0,0,11.7327076057,26.4234265187,21.4442070173,-16.7112931924,-9.26155117008,-6.94392031565,19.8053575111,-21.3046614921,-6.84953013366,61.5007153181,-29.7790606439,1.41562990079,-34.2073743844,-14.8159439497,-10.3144438297,-1.41562990079,-0.253564671013,80
-9.28209619928,-1.63317039176,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,-7.33680615954,60.3939276264,-10.6451552789,51.0190568962,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,60.3939276264,-1.00050037531,28.2531603408,0,0,11.7327076057,26.4234265187,21.4442070173,8.9897689088,-9.26155117008,-6.94392031565,28.9077381602,-21.3046614921,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8950484175,83
-9.28209619928,-1.63317039176,13.977302055,0,-1.91917723316,-1.50146019715,-8.67576032427,-14.0861139827,11.8209218976,-1.81686192325,-9.08913057219,16.0087915545,8.96854919097,-14.582069384,0,9.3250480824,-9.86577932507,-4.75995744866,-5.46256478561,-7.40623525654,4.51753951452,-32.9241941314,-7.33680615954,60.3939276264,-10.6451552789,51.0190568962,-7.63669062476,15.6134907861,-11.0207568,42.9330998662,-28.3791516357,-12.1934567287,-12.970131035,60.3939276264,-1.00050037531,28.2531603408,0,0,11.7327076057,26.4234265187,21.4442070173,8.9897689088,-9.26155117008,-6.94392031565,28.9077381602,-21.3046614921,-6.84953013366,7.33892287591,-29.7790606439,1.41562990079,16.4702172962,-14.8159439497,-10.3144438297,-1.41562990079,40.8950484175,83
