-25.48891825,-47.82740041,13.02113144,0,-1.919177233,11.76232246,115.2636729,-14.51388911,11.8209219,-1.816861923,-9.089130572,16.00879155,8.968549191,27.83769685,0,9.325048082,-9.865779325,-4.759957449,-4.755157576,135.0213658,4.517539515,18.60036632,-14.7139201,-21.24130976,-7.715105369,10.68778662,-14.99372179,15.61349079,13.56127609,-21.92052531,30.9836966,-13.10942538,77.10022337,-21.24130976,-1.000500375,-16.54741105,0,0,11.73270761,-8.382540081,21.44420702,-28.12647085,107.9732738,-6.943920316,-13831.13996,31.1698742,-6.849530134,34.4198191,33.58064285,1.415629901,-34.20737438,-14.81594395,-7.078315551,-1.415629901,-26.22883258,23
27.1264981,28.31203006,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.78465408,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,27.83769685,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-13.66724527,-10.71538817,-7.590663094,51.0190569,-14.03794126,15.61349079,15.1199972,-21.92052531,-28.37915164,-12.97271364,-12.97013104,-10.71538817,-1.000500375,28.25316034,0,0,11.73270761,9.800844043,-46.63264066,36.25186619,-9.26155117,-6.943920316,14.40920303,-21.30466149,-6.849530134,7.338922876,-29.77906064,1.415629901,16.4702173,-14.81594395,-6.922868342,-1.415629901,-24.65095791,23
27.13881019,28.32430087,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.78465408,11.8209219,-1.816861923,110.9867099,16.00879155,-57.15029687,27.83769685,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-13.66724527,62.96606292,-7.251275074,51.0190569,-14.03794126,15.61349079,15.1199972,-21.92052531,-28.37915164,-12.97271364,-12.97013104,62.96606292,-1.000500375,28.25316034,0,0,11.73270761,9.800844043,-46.63264066,36.25219499,-9.26155117,-6.943920316,14.42176254,-21.30466149,-6.849530134,7.338922876,-29.77906064,1.415629901,16.4702173,-14.81594395,-6.498921406,-1.415629901,-24.5999601,23
27.1264981,28.31203006,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.78465408,11.8209219,-1.816861923,123.1978124,16.00879155,-57.15029687,27.83769685,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-13.66724527,-10.71538817,-7.251275074,51.0190569,-14.03794126,15.61349079,15.1199972,-21.92052531,-28.37915164,-12.97271364,-12.97013104,-10.71538817,-1.000500375,28.25316034,0,0,11.73270761,9.800844043,-46.63264066,36.25219499,-9.26155117,-6.943920316,14.40920303,-21.30466149,-6.849530134,7.338922876,-29.77906064,1.415629901,16.4702173,-14.81594395,-6.498921406,-1.415629901,-24.65095778,23
27.13881019,28.32430087,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.78465408,11.8209219,-1.816861923,123.1978124,16.00879155,-57.15029687,27.83769685,0,9.325048082,-9.865779325,-4.759957449,-5.294134498,-7.406235257,4.517539515,18.60036632,-13.66724527,62.96606292,-7.251275074,51.0190569,-14.03794126,15.61349079,15.1199972,-21.92052531,-28.37915164,-12.97271364,-12.97013104,62.96606292,-1.000500375,28.25316034,0,0,11.73270761,9.800844043,-46.63264066,36.25219499,-9.26155117,-6.943920316,14.42176254,-21.30466149,-6.849530134,7.338922876,-29.77906064,1.415629901,16.4702173,-14.81594395,-6.498921406,-1.415629901,-24.5999601,23
-25.53879962,-1.903768255,13.97730206,0,46.0602536,-1.501460197,-8.675760324,-13.74143096,11.8209219,-1.816861923,-9.089130572,-62.46567685,-68.95723367,27.83769685,0,9.325048082,147.1361597,-4.759957449,-4.148808539,-7.406235257,4.517539515,18.60036632,25.64568861,-10.71538817,-6.357553287,10.68778662,24.8226631,15.61349079,17.99740045,-21.92052531,42.11423065,55.64290825,77.10022337,-10.71538817,-1.000500375,-6.947288606,0,0,11.73270761,-26.56592421,21.44420702,38.947161,-9.26155117,-6.943920316,-13831.13996,31.1698742,3.972552199,61.50071532,33.58064285,1.415629901,-34.20737438,67.49485577,-5.382527807,-1.415629901,-26.22889765,23
-25.53867118,-5.117303046,13.97730206,0,46.0602536,-1.501460197,-8.675760324,-13.74143096,11.8209219,-1.816861923,-9.089130572,-62.46567685,-68.95723367,27.83769685,0,9.325048082,147.1361597,-4.759957449,-3.980378251,-7.406235257,4.517539515,18.60036632,25.64568861,-10.71538817,-5.226259885,10.68778662,24.8226631,15.61349079,17.99740045,-21.92052531,42.11423065,55.64290825,77.10022337,-10.71538817,-1.000500375,-6.947288606,0,0,11.73270761,-26.56592421,21.44420702,38.947161,-9.26155117,-6.943920316,-13831.13996,31.1698742,6.141306173,61.50071532,33.58064285,1.415629901,-34.20737438,67.49485577,-3.969371354,-1.415629901,-26.22889773,23
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,-4.154216729,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-2.127645084,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,-9.400732537,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,-9.183918667,-1.415629901,3.374990383,24
10.24912619,34.13997874,-81.63975948,0,46.0602536,-1.501460197,-8.675760324,-13.50125112,-145.7913701,-1.816861923,-9.089130572,-62.46567685,79.81016997,-14.58206938,0,9.325048082,-6.157072104,-4.759957449,-5.462564786,-7.406235257,4.517539515,18.60036632,-16.56251774,-21.24130976,-9.298916131,10.68778662,-17.01959091,-64.04717649,-42.03889828,42.93309987,1.302272483,-17.16976403,-12.97013104,-21.24130976,-1.000500375,-42.14773755,0,0,11.73270761,-62.93269245,21.44420702,-28.12647085,-9.26155117,-6.943920316,21.45067242,31.1698742,-1.666208135,-46.82286957,33.58064285,1.415629901,67.14780898,67.49485577,-9.056734586,-1.415629901,7.183050629,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,1.151296335,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,4.609566435,-7.406235257,4.517539515,18.60036632,-9.82751793,-21.24130976,-8.778521166,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,-8.406682618,-1.415629901,3.374990721,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,9.109565931,-8.675760324,70.75934636,11.8209219,-1.816861923,82.49413762,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,163.8999522,4.609566435,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,-8.750238831,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,-8.371353706,-1.415629901,3.374990721,24
-25.54043267,-9.914211145,13.97730206,0,46.0602536,-4.154216729,-8.675760324,-14.60828841,11.8209219,-1.816861923,174.0774058,-62.46567685,18.41409863,-14.58206938,0,9.325048082,-8.629543585,-4.759957449,-5.39519267,135.0213658,4.517539515,18.60036632,-16.18963083,20.86237658,-9.197099725,51.0190569,-16.47146317,-64.04717649,-42.03889828,42.93309987,-28.37915164,-16.82798469,77.10022337,20.86237658,-1.000500375,28.25316034,0,0,11.73270761,-62.93269245,21.44420702,-28.12647085,107.9732738,-6.943920316,-13831.13996,-21.30466149,-0.36495575,-46.82286957,-29.77906064,1.415629901,16.4702173,67.49485577,-8.208840714,-1.415629901,-26.22889651,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,-4.154216729,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-4.822529691,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,-8.382568476,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,-7.912077859,-1.415629901,3.374990425,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,-4.154216729,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-4.822529691,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,-1.821066746,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,0.284229571,-1.415629901,3.374990383,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,-4.154216729,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-4.822529691,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,3.043494881,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,6.36080232,-1.415629901,3.374990383,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,-4.154216729,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-4.822529691,-7.406235257,4.517539515,18.60036632,-9.82751793,-0.189466589,4.966693664,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-0.189466589,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,-21.30466149,-6.849530134,-19.74197335,-29.77906064,1.415629901,-34.20737438,-14.81594395,8.763168291,-1.415629901,3.374990425,24
-25.46404637,-47.80261191,9.196448978,0,-1.919177233,9.109565931,-8.675760324,70.75934636,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-1.212129143,-4.759957449,-4.822529691,-7.406235257,4.517539515,18.60036632,-9.82751793,-21.24130976,6.097987066,10.68778662,-9.902193483,15.61349079,38.21787427,-21.92052531,42.11423065,1.067581971,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,21.44420702,56.16688082,-9.26155117,-6.943920316,20.60834276,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,10.17632474,-1.415629901,3.374990425,24
-25.29721855,-0.906028927,13.02113144,0,-1.919177233,-4.154216729,-8.675760324,-14.59461921,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.428878728,-7.406235257,4.517539515,18.60036632,9.486296177,62.96606292,-8.390487529,10.68778662,10.44050726,15.61349079,-41.29835253,-21.92052531,5.012450498,40.94639629,-12.97013104,62.96606292,-1.000500375,-38.94769674,0,0,11.73270761,-26.56592421,21.44420702,-27.03068021,-9.26155117,-6.943920316,-13831.13996,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,-26.22857026,25
-25.29721855,-0.906001496,13.02113144,0,-1.919177233,-4.154216729,-8.675760324,-14.59461921,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.361506613,-7.406235257,4.517539515,18.60036632,9.486296177,62.96606292,-4.173025728,10.68778662,10.44050726,15.61349079,-41.29835253,-21.92052531,5.012450498,40.94639629,-12.97013104,62.96606292,-1.000500375,-38.94769674,0,0,11.73270761,-26.56592421,21.44420702,-27.03068021,-9.26155117,-6.943920316,-13831.13996,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,-26.22857026,25
-25.50795519,-0.908845178,10.15261959,0,-1.919177233,-1.501460197,-8.675760324,-13.55590334,11.8209219,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.462564786,-7.406235257,4.517539515,18.60036632,-7.947246501,-21.24130976,22.38182429,51.0190569,-7.985123587,15.61349079,31.31292362,-21.92052531,-28.37915164,1.58708658,77.10022337,-21.24130976,-1.000500375,28.25316034,0,0,11.73270761,-8.382540081,21.44420702,-28.12647085,-9.26155117,-6.943920316,30.88430788,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,49.95015462,25
-25.29748461,-1.167556267,13.02113144,0,-1.919177233,-4.154216729,-8.675760324,-14.59461921,11.8209219,-1.816861923,-9.089130572,16.00879155,-57.15029687,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.462564786,-7.406235257,4.517539515,18.60036632,9.486296177,62.96606292,28.98744646,10.68778662,10.44050726,15.61349079,-41.29835253,-21.92052531,5.012450498,40.94639629,-12.97013104,62.96606292,-1.000500375,-38.94769674,0,0,11.73270761,-26.56592421,21.44420702,-27.03068021,-9.26155117,-6.943920316,-13831.13996,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,-26.22857038,25
14.9026261,31.92940432,13.97730206,0,46.0602536,-4.154216729,-8.675760324,-14.57061086,11.8209219,-1.816861923,-9.089130572,-62.46567685,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.462564786,-7.406235257,4.517539515,-32.92419413,-16.4459006,-10.71538817,-6.346240353,10.68778662,-16.79786085,-64.04717649,-42.03889828,42.93309987,64.37529874,-17.08773699,-12.97013104,-10.71538817,-1.000500375,12.25295627,0,0,11.73270761,46.16761229,21.44420702,2.24273664,-9.26155117,-6.943920316,26.201238,-21.30466149,3.994239739,-46.82286957,-29.77906064,1.415629901,67.14780898,67.49485577,-5.368396243,-1.415629901,28.65944592,25
-25.45049574,-8.288438625,12.06496082,0,46.0602536,-4.154216729,-8.675760324,-14.27376066,11.8209219,-1.816861923,-9.089130572,-62.46567685,8.968549191,-14.58206938,0,9.325048082,28.45752862,-4.759957449,-5.361506613,-7.406235257,4.517539515,18.60036632,-1.792452963,-10.71538817,-3.358494479,10.68778662,-1.758778041,15.61349079,-20.94304831,-21.92052531,34.69387462,-12.74030369,-12.97013104,-10.71538817,-1.000500375,-13.34737023,0,0,11.73270761,-26.56592421,21.44420702,-28.12647085,-9.26155117,-6.943920316,-13831.13996,-21.30466149,9.721918985,-19.74197335,-29.77906064,1.415629901,-34.20737438,67.49485577,-1.63625005,-1.415629901,-26.22876192,25
-25.50781758,-0.453289094,-0.365257175,0,-1.919177233,-1.501460197,115.2636729,-13.54610371,-19.7015365,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.247661455,-4.759957449,-5.462564786,135.0213658,4.517539515,18.60036632,23.56961556,-21.24130976,33.13589937,-29.64348365,27.47102905,15.61349079,31.7460152,-21.92052531,-28.37915164,88.93221674,-12.97013104,-21.24130976,-1.000500375,31.45320115,0,0,11.73270761,-44.74930833,21.44420702,-28.12647085,107.9732738,-6.943920316,-13831.13996,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,43.95076398,-1.415629901,-26.22884476,25
-25.36985251,-47.70873382,13.02113144,0,-1.919177233,-4.154216729,-8.675760324,-13.88925176,11.8209219,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-1.877396313,-21.24130976,36.52977957,10.68778662,-2.441871912,15.61349079,9.513299843,-21.92052531,34.69387462,5.168934146,-12.97013104,-21.24130976,-1.000500375,-13.34737023,0,0,-85.23181806,-8.382540081,21.44420702,30.88930634,-9.26155117,-6.943920316,23.00046204,31.1698742,-6.849530134,34.4198191,33.58064285,1.415629901,-34.20737438,-14.81594395,48.19023334,-1.415629901,14.18970452,25
-25.36985251,-47.70873382,13.02113144,0,-1.919177233,-4.154216729,-8.675760324,-13.88925176,11.8209219,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-1.877396313,-21.24130976,36.52977957,10.68778662,-2.441871912,15.61349079,9.513299843,-21.92052531,34.69387462,5.168934146,-12.97013104,-21.24130976,-1.000500375,-13.34737023,0,0,-85.23181806,-8.382540081,21.44420702,30.88930634,-9.26155117,-6.943920316,23.00046204,31.1698742,-6.849530134,34.4198191,33.58064285,1.415629901,-34.20737438,-14.81594395,48.19023334,-1.415629901,14.1897046,25
-25.27749353,-8.11601638,-81.63975948,0,46.0602536,-4.154216729,-8.675760324,70.97500685,-145.7913701,-1.816861923,-9.089130572,-62.46567685,-7.561162325,-14.58206938,0,-107.2380529,-9.247661455,-4.759957449,-5.462564786,-7.406235257,4.517539515,-32.92419413,-16.56683689,-10.71538817,259.507709,51.0190569,-17.02509974,-64.04717649,-42.03889828,-86.77415048,-28.37915164,-17.16976403,-12.97013104,-10.71538817,-1.000500375,28.25316034,0,0,-85.23181806,-62.93269245,21.44420702,-28.12647085,-9.26155117,-6.943920316,-13831.13996,-21.30466149,513.6514237,-46.82286957,-29.77906064,1.415629901,-84.88496607,67.49485577,326.7233703,-1.415629901,-26.22857064,25
-25.54075378,-3.732914354,11.10879021,0,-1.919177233,-1.501460197,-8.675760324,-13.65135068,11.8209219,-1.816861923,-9.089130572,16.00879155,18.41409863,-14.58206938,0,9.325048082,-8.629543585,-4.759957449,-5.462564786,-7.406235257,4.517539515,18.60036632,-13.0064148,-10.71538817,2.409970576,-29.64348365,-12.9747387,15.61349079,23.90235899,-21.92052531,-28.37915164,-8.269829814,-12.97013104,-10.71538817,-1.000500375,31.45320115,0,0,11.73270761,-8.382540081,21.44420702,44.07857816,-9.26155117,-6.943920316,-13831.13996,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,-26.22889659,26
-25.5158452,-21.53035182,13.02113144,0,-1.919177233,-1.501460197,-8.675760324,-14.48487257,11.8209219,-1.816861923,-9.089130572,16.00879155,-7.561162325,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.462564786,-7.406235257,4.517539515,18.60036632,16.57690628,31.38829817,11.75445407,10.68778662,15.91765308,15.61349079,-29.26269669,-21.92052531,42.11423065,-2.760346726,-12.97013104,31.38829817,-1.000500375,-6.947288606,0,0,11.73270761,-8.382540081,21.44420702,-28.12647085,-9.26155117,-6.943920316,26.83007465,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,-12.43417851,-1.415629901,31.5021777,26
-25.48344112,-24.12154079,12.06496082,0,-1.919177233,-1.501460197,-8.675760324,-13.70848032,11.8209219,-1.816861923,-9.089130572,16.00879155,18.41409863,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.159390267,-7.406235257,4.517539515,18.60036632,-14.00125979,-21.24130976,8.81309123,-29.64348365,-14.12057358,15.61349079,20.00351333,-21.92052531,-28.37915164,-12.2618126,-12.97013104,-21.24130976,-1.000500375,31.45320115,0,0,11.73270761,-8.382540081,21.44420702,40.68073121,-9.26155117,-6.943920316,28.49989091,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,13.56790023,-1.415629901,39.04251007,26
-25.48001905,-24.1181302,12.06496082,0,-1.919177233,-1.501460197,-8.675760324,-13.70848032,11.8209219,-1.816861923,-9.089130572,16.00879155,18.41409863,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.159390267,-7.406235257,4.517539515,18.60036632,-14.00125979,-10.71538817,10.28377265,-29.64348365,-14.12057358,15.61349079,20.00351333,-21.92052531,-28.37915164,-12.2618126,-12.97013104,-10.71538817,-1.000500375,31.45320115,0,0,11.73270761,-8.382540081,21.44420702,40.68073121,-9.26155117,-6.943920316,28.4999377,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,15.40500362,-1.415629901,39.04250994,26
-25.48344112,-24.12154079,12.06496082,0,-1.919177233,-1.501460197,-8.675760324,-13.70848032,11.8209219,-1.816861923,-9.089130572,16.00879155,18.41409863,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.159390267,-7.406235257,4.517539515,18.60036632,-14.00125979,-10.71538817,10.62316067,-29.64348365,-14.12057358,15.61349079,20.00351333,-21.92052531,-28.37915164,-12.2618126,-12.97013104,-10.71538817,-1.000500375,31.45320115,0,0,11.73270761,-8.382540081,21.44420702,40.68097781,-9.26155117,-6.943920316,28.49991898,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,15.82895056,-1.415629901,39.04250994,26
-25.48344112,-24.12154079,12.06496082,0,-1.919177233,-1.501460197,-8.675760324,-13.70848032,11.8209219,-1.816861923,-9.089130572,16.00879155,18.41409863,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.159390267,-7.406235257,4.517539515,18.60036632,-14.00125979,-10.71538817,17.1846624,-29.64348365,-14.12057358,15.61349079,20.00351333,-21.92052531,-28.37915164,-12.2618126,-12.97013104,-10.71538817,-1.000500375,31.45320115,0,0,11.73270761,-8.382540081,21.44420702,40.68081341,-9.26155117,-6.943920316,28.49990962,31.1698742,-6.849530134,-19.74197335,33.58064285,1.415629901,-34.20737438,-14.81594395,24.02525799,-1.415629901,39.04250994,26
61.91751208,39.28601057,13.97730206,0,-1.919177233,-4.154216729,115.2636729,-13.67632666,11.8209219,-1.816861923,-9.089130572,16.00879155,-33.53642328,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-16.36815583,-21.24130976,48.97400699,10.68778662,-16.78959761,15.61349079,22.9585462,42.93309987,42.11423065,-17.01938112,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,-46.63264066,49.84054141,-9.26155117,-6.943920316,25.65386971,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,60.68253639,-1.415629901,26.18400044,26
61.92192498,39.29040868,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.67632666,11.8209219,-1.816861923,-9.089130572,16.00879155,-33.53642328,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-16.36815583,-21.24130976,48.97400699,10.68778662,-16.78959761,15.61349079,22.9585462,42.93309987,42.11423065,-17.01938112,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,-46.63264066,49.84054141,-9.26155117,-6.943920316,25.6458773,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,63.73495433,-1.415629901,26.14610557,26
61.92192498,39.29040868,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.67632666,11.8209219,-1.816861923,-9.089130572,16.00879155,-33.53642328,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-16.36815583,-21.24130976,48.97400699,10.68778662,-16.78959761,15.61349079,22.9585462,42.93309987,42.11423065,-17.01938112,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,-46.63264066,49.84054141,-9.26155117,-6.943920316,25.6458773,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,63.73495433,-1.415629901,26.14610557,26
61.92192498,39.29040868,13.97730206,0,-1.919177233,-4.154216729,-8.675760324,-13.67632666,11.8209219,-1.816861923,-9.089130572,16.00879155,-33.53642328,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-5.327820555,-7.406235257,4.517539515,18.60036632,-16.36815583,-21.24130976,48.97400699,10.68778662,-16.78959761,15.61349079,22.9585462,42.93309987,42.11423065,-17.01938112,-12.97013104,-21.24130976,-1.000500375,-6.947288606,0,0,11.73270761,9.800844043,-46.63264066,49.84054141,-9.26155117,-6.943920316,25.6458773,31.1698742,-6.849530134,7.338922876,33.58064285,1.415629901,-34.20737438,-14.81594395,63.73495433,-1.415629901,26.14610557,26
51.38004697,28.78387102,-81.63975948,0,-1.919177233,-4.154216729,-8.675760324,70.93219896,-51.22399489,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-2.127645084,-7.406235257,4.517539515,18.60036632,-16.55243971,-21.24130976,-1.83237968,-29.64348365,-17.00995048,15.61349079,46.10851684,42.93309987,-28.37915164,-17.15609286,-12.97013104,-21.24130976,-1.000500375,31.45320115,0,0,11.73270761,46.16761229,-46.63264066,-28.12647085,-9.26155117,-6.943920316,14.89916441,31.1698742,-6.849530134,-46.82286957,33.58064285,1.415629901,67.14780898,-14.81594395,-1.623531641,-1.415629901,-22.44051472,27
51.38004697,28.78387102,-81.63975948,0,-1.919177233,-4.154216729,-8.675760324,70.93219896,-51.22399489,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-2.127645084,-7.406235257,4.517539515,18.60036632,-16.55243971,-21.24130976,-1.83237968,-29.64348365,-17.00995048,15.61349079,46.10851684,42.93309987,-28.37915164,-17.15609286,-12.97013104,-21.24130976,-1.000500375,31.45320115,0,0,11.73270761,46.16761229,-46.63264066,-28.12647085,-9.26155117,-6.943920316,14.89934223,31.1698742,-6.849530134,-46.82286957,33.58064285,1.415629901,67.14780898,-14.81594395,0.284229571,-1.415629901,-22.44051472,27
51.38023963,28.78406304,-81.63975948,0,-1.919177233,-4.154216729,-8.675760324,70.93219896,-51.22399489,-1.816861923,-9.089130572,16.00879155,8.968549191,-14.58206938,0,9.325048082,-9.865779325,-4.759957449,-2.127645084,-7.406235257,4.517539515,18.60036632,-16.55243971,-21.24130976,-1.83237968,-29.64348365,-17.00995048,15.61349079,46.10851684,42.93309987,-28.37915164,-17.15609286,-12.97013104,-21.24130976,-1.000500375,31.45320115,0,0,11.73270761,46.16761229,-46.63264066,-28.12647085,-9.26155117,-6.943920316,14.89952005,31.1698742,-6.849530134,-46.82286957,33.58064285,1.415629901,67.14780898,-14.81594395,0.284229571,-1.415629901,-22.44051472,27
